Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
278	37022	38977	-0	1	-0	2	-0	1	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36171e+006	6.68099e+006	6.68293e+006	
279	37021	38977	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.68099e+006	6.68293e+006	
280	37021	38976	0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.68099e+006	6.68293e+006	
281	37021	38976	0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.68099e+006	6.68293e+006	
282	37021	38976	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.68099e+006	6.68293e+006	
283	37021	38976	-0	1	0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.68099e+006	6.68293e+006	
284	37021	38976	-0	1	0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
285	37021	38976	-0	0	0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
286	37021	38976	-0	0	0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
287	37021	38976	-0	0	0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
288	37021	38976	-0	0	0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
289	37021	38976	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
290	37021	38976	-0	1	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
291	37021	38976	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
292	37021	38976	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
293	37021	38976	-0	1	-0	0	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
294	37020	38975	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	1	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
295	37020	38975	0	2	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	1	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
296	37020	38975	0	2	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
297	37020	38975	0	1	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
298	37020	38975	0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
299	37020	38975	-0	0	0	2	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
300	37020	38975	-0	0	-0	2	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
301	37019	38975	-0	1	-0	2	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
302	37019	38974	-0	1	0	2	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
303	37019	38974	-0	1	-0	2	-0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
304	37019	38974	-0	1	0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
305	37019	38974	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
306	37019	38974	0	0	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
307	37019	38974	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
308	37019	38974	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
309	37019	38974	-0	0	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
310	37019	38974	-0	0	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
311	37019	38974	-0	0	-0	1	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
312	37019	38974	-0	1	-0	0	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	1	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
313	37019	38974	-0	1	-0	0	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
314	37019	38974	-0	1	-0	0	0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
315	37018	38974	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
316	37018	38974	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
317	37018	38973	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	1	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
318	37018	38973	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
319	37018	38973	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
320	37018	38973	-0	1	-0	1	-0	0	0	0	0	0	0	0	8.24707e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
321	37018	38973	-0	0	0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
322	37018	38973	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
323	37018	38973	-0	0	-0	1	0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
324	37018	38973	0	0	0	1	0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
325	37018	38973	0	0	-0	1	0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
326	37018	38973	0	0	-0	1	0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
327	37018	38973	0	0	-0	0	0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
328	37018	38973	0	0	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
329	37018	38973	0	0	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
330	37018	38973	0	0	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
331	37018	38973	0	0	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
332	37018	38973	-0	0	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
333	37018	38973	-0	1	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
334	37018	38973	-0	1	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
335	37017	38973	-0	1	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
336	37017	38972	0	1	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	1	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
337	37017	38972	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
338	37017	38972	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
339	37017	38972	-0	1	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
340	37017	38972	0	0	0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
341	37017	38972	0	0	0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
342	37017	38972	0	0	0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
343	37017	38972	0	0	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
344	37017	38972	0	0	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
345	37017	38972	0	0	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
346	37017	38972	-0	0	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
347	37017	38972	-0	0	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
348	37017	38972	-0	0	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
349	37017	38972	-0	0	0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
350	37017	38972	0	0	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
351	37017	38972	-0	0	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
352	37017	38972	-0	0	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
353	37017	38972	-0	0	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
354	37017	38972	-0	0	-0	0	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
355	37017	38972	0	0	-0	1	-0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
356	37017	38972	-0	0	-0	0	-0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
357	37016	38972	-0	1	-0	0	-0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	-0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
358	37016	38972	-0	1	-0	0	-0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
359	37016	38972	-0	1	-0	0	-0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
360	37016	38972	-0	0	-0	1	-0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
361	37016	38972	0	0	-0	1	0	0	-0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
362	37016	38972	0	0	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
363	37016	38972	0	0	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
364	37016	38972	0	0	-0	1	0	0	0	0	0	0	0	0	8.24708e+006	8.24909e+006	112418	112895	0	0	8.35976e+006	8.36172e+006	6.681e+006	6.68293e+006	
