Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
281	288336	3	5	1	1	1	0	8.00092e+006	109469	0	8.1104e+006	6.76984e+006	
282	288335	3	5	1	1	1	0	8.00092e+006	109469	1	8.1104e+006	6.76985e+006	
283	288334	3	4	1	1	1	0	8.00092e+006	109469	1	8.1104e+006	6.76985e+006	
284	288334	2	4	1	1	0	0	8.00092e+006	109469	0	8.1104e+006	6.76985e+006	
285	288333	2	4	0	1	0	0	8.00093e+006	109469	1	8.1104e+006	6.76985e+006	
286	288333	2	4	0	1	0	0	8.00093e+006	109469	0	8.1104e+006	6.76985e+006	
287	288332	2	4	0	1	0	0	8.00093e+006	109469	0	8.1104e+006	6.76985e+006	
288	288332	2	4	0	1	0	0	8.00093e+006	109469	1	8.1104e+006	6.76985e+006	
289	288330	3	4	0	1	0	0	8.00093e+006	109469	1	8.11041e+006	6.76985e+006	
290	288329	3	3	0	0	0	0	8.00093e+006	109469	1	8.11041e+006	6.76985e+006	
291	288328	5	3	0	0	1	0	8.00093e+006	109469	2	8.11041e+006	6.76985e+006	
292	288327	4	3	0	0	1	0	8.00093e+006	109469	0	8.11041e+006	6.76985e+006	
293	288326	4	3	1	0	1	0	8.00093e+006	109469	1	8.11041e+006	6.76985e+006	
294	288326	4	4	0	0	1	0	8.00093e+006	109469	0	8.11041e+006	6.76985e+006	
295	288325	2	5	1	0	1	0	8.00093e+006	109469	0	8.11041e+006	6.76985e+006	
296	288324	3	5	1	0	1	0	8.00093e+006	109469	1	8.11041e+006	6.76986e+006	
297	288324	3	5	1	1	1	0	8.00093e+006	109469	1	8.11041e+006	6.76986e+006	
298	288323	3	5	1	1	1	0	8.00093e+006	109469	1	8.11041e+006	6.76986e+006	
299	288322	3	4	1	1	0	0	8.00094e+006	109469	0	8.11041e+006	6.76986e+006	
300	288322	3	4	1	1	0	0	8.00094e+006	109469	0	8.11041e+006	6.76986e+006	
301	288321	2	4	0	2	0	0	8.00094e+006	109469	1	8.11042e+006	6.76986e+006	
302	288321	2	4	0	2	0	0	8.00094e+006	109469	0	8.11042e+006	6.76986e+006	
303	288320	2	4	0	2	0	0	8.00094e+006	109469	0	8.11042e+006	6.76986e+006	
304	288320	2	4	0	2	0	0	8.00094e+006	109469	1	8.11042e+006	6.76986e+006	
305	288319	2	4	0	2	0	0	8.00094e+006	109469	1	8.11042e+006	6.76986e+006	
306	288318	2	4	0	2	0	0	8.00094e+006	109469	0	8.11042e+006	6.76986e+006	
307	288317	3	3	0	1	0	0	8.00094e+006	109469	1	8.11042e+006	6.76986e+006	
308	288317	3	3	0	1	0	0	8.00094e+006	109469	0	8.11042e+006	6.76986e+006	
309	288316	2	3	0	1	0	0	8.00094e+006	109469	0	8.11042e+006	6.76986e+006	
310	288316	3	3	0	0	0	0	8.00094e+006	109469	1	8.11042e+006	6.76986e+006	
311	288315	2	3	0	0	0	0	8.00095e+006	109469	0	8.11042e+006	6.76986e+006	
312	288315	2	3	0	0	0	0	8.00095e+006	109469	0	8.11042e+006	6.76986e+006	
313	288315	2	3	0	0	0	0	8.00095e+006	109469	0	8.11042e+006	6.76987e+006	
314	288314	2	3	0	0	0	0	8.00095e+006	109469	0	8.11042e+006	6.76987e+006	
315	288313	3	3	0	1	0	0	8.00095e+006	109469	1	8.11042e+006	6.76987e+006	
316	288312	3	3	1	1	0	0	8.00095e+006	109470	1	8.11042e+006	6.76987e+006	
317	288312	3	2	1	1	0	0	8.00095e+006	109470	0	8.11042e+006	6.76987e+006	
318	288311	4	2	1	1	0	0	8.00095e+006	109470	1	8.11043e+006	6.76987e+006	
319	288310	3	3	1	1	0	0	8.00095e+006	109470	0	8.11043e+006	6.76987e+006	
320	288309	3	3	1	1	0	0	8.00095e+006	109470	1	8.11043e+006	6.76987e+006	
321	288308	3	3	1	1	0	0	8.00095e+006	109470	1	8.11043e+006	6.76987e+006	
322	288308	3	4	1	1	0	0	8.00095e+006	109470	0	8.11043e+006	6.76987e+006	
323	288307	3	4	0	1	0	0	8.00095e+006	109470	1	8.11043e+006	6.76987e+006	
324	288307	2	5	0	1	0	0	8.00095e+006	109470	0	8.11043e+006	6.76987e+006	
325	288306	3	4	0	1	0	0	8.00095e+006	109470	1	8.11043e+006	6.76987e+006	
326	288306	2	4	0	1	0	0	8.00095e+006	109470	0	8.11043e+006	6.76987e+006	
327	288305	2	4	0	1	0	0	8.00095e+006	109470	1	8.11043e+006	6.76987e+006	
328	288304	2	4	0	1	1	0	8.00095e+006	109470	1	8.11043e+006	6.76987e+006	
329	288304	2	4	0	1	0	0	8.00096e+006	109470	0	8.11043e+006	6.76987e+006	
330	288303	2	3	0	1	0	0	8.00096e+006	109470	0	8.11043e+006	6.76987e+006	
331	288303	2	3	0	0	1	0	8.00096e+006	109470	0	8.11043e+006	6.76988e+006	
332	288302	2	3	0	0	1	0	8.00096e+006	109470	1	8.11043e+006	6.76988e+006	
333	288301	2	3	0	0	1	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
334	288301	2	3	0	0	1	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
335	288301	2	3	0	1	1	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
336	288300	2	3	0	0	1	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
337	288300	2	3	0	0	0	0	8.00096e+006	109470	1	8.11044e+006	6.76988e+006	
338	288299	2	3	0	1	0	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
339	288299	2	3	0	1	0	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
340	288298	2	3	0	1	0	0	8.00096e+006	109470	1	8.11044e+006	6.76988e+006	
341	288298	2	3	0	0	0	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
342	288297	2	2	0	0	0	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
343	288297	2	2	0	0	0	0	8.00096e+006	109470	0	8.11044e+006	6.76988e+006	
344	288296	2	3	0	0	0	0	8.00097e+006	109470	1	8.11044e+006	6.76988e+006	
345	288295	2	3	0	0	0	0	8.00097e+006	109470	1	8.11044e+006	6.76988e+006	
346	288295	2	3	0	0	0	0	8.00097e+006	109470	0	8.11044e+006	6.76988e+006	
347	288294	3	3	0	0	0	0	8.00097e+006	109470	1	8.11044e+006	6.76988e+006	
348	288294	2	3	0	0	0	0	8.00097e+006	109470	0	8.11044e+006	6.76988e+006	
349	288293	2	3	0	0	0	0	8.00097e+006	109470	0	8.11044e+006	6.76988e+006	
350	288292	3	3	0	0	0	0	8.00097e+006	109470	1	8.11044e+006	6.76988e+006	
351	288292	2	4	0	0	0	0	8.00097e+006	109470	0	8.11044e+006	6.76989e+006	
352	288291	2	4	0	0	0	0	8.00097e+006	109470	0	8.11045e+006	6.76989e+006	
353	288291	3	3	0	0	0	0	8.00097e+006	109470	1	8.11045e+006	6.76989e+006	
354	288290	2	4	0	0	0	0	8.00097e+006	109470	1	8.11045e+006	6.76989e+006	
355	288289	2	4	0	0	0	0	8.00097e+006	109470	0	8.11045e+006	6.76989e+006	
356	288289	2	4	0	0	0	0	8.00097e+006	109470	1	8.11045e+006	6.76989e+006	
357	288288	2	3	0	0	0	0	8.00097e+006	109470	1	8.11045e+006	6.76989e+006	
358	288288	2	4	0	0	0	0	8.00097e+006	109470	0	8.11045e+006	6.76989e+006	
359	288288	2	4	0	0	0	0	8.00097e+006	109470	0	8.11045e+006	6.76989e+006	
360	288287	2	3	0	0	0	0	8.00097e+006	109470	1	8.11045e+006	6.76989e+006	
361	288286	2	3	0	0	0	0	8.00097e+006	109470	0	8.11045e+006	6.76989e+006	
362	288286	2	3	0	0	0	0	8.00098e+006	109470	1	8.11045e+006	6.76989e+006	
363	288285	3	2	1	1	0	0	8.00098e+006	109470	1	8.11045e+006	6.76989e+006	
364	288284	2	3	1	1	0	0	8.00098e+006	109470	0	8.11045e+006	6.76989e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	17	
Number of contacts per day:	17	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.5	
Day 10:	0.5	
Day 20:	0.5	
Day 30:	0.5	
Day 40:	0.5	
Day 50:	0.5	
Day 60:	0.5	
