Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
280	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
281	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
282	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
283	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
284	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
285	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
286	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
287	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
288	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
289	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
290	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
291	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
292	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
293	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
294	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
295	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
296	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
297	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
298	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
299	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
300	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
301	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
302	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
303	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
304	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
305	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
306	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
307	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
308	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
309	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
310	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
311	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
312	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
313	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
314	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
315	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
316	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
317	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
318	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
319	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
320	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
321	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
322	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
323	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
324	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
325	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
326	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
327	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
328	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
329	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
330	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
331	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
332	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
333	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
334	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
335	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
336	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
337	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
338	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
339	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
340	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
341	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
342	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
343	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
344	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
345	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
346	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
347	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
348	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
349	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
350	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
351	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
352	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
353	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
354	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
355	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
356	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
357	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
358	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
359	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
360	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
361	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
362	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
363	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
364	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
